Row	loc_75	loc_76	loc_77	loc_78	loc_82	loc_83	loc_84	loc_87	loc_88	loc_89	loc_90	loc_91	loc_92	loc_93	loc_94	loc_95	loc_96	loc_97	loc_98	loc_99	loc_100	loc_101	loc_102	loc_103	loc_104	loc_105	loc_106	loc_107	loc_108	loc_109	loc_110	loc_111	loc_112	loc_113	loc_114	loc_115	loc_116	loc_117	loc_118	loc_119	loc_120	loc_122	loc_123	loc_124	loc_131	loc_132	loc_133	loc_134	loc_135	loc_136	loc_137	loc_138	loc_139	loc_140	loc_141	loc_142	loc_143	loc_225	loc_226	loc_227	loc_228	loc_234	loc_239	loc_240	loc_242	loc_243	loc_245	loc_251	loc_255	loc_256
loc_101	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.121616707734389	0.121616707734389	0.121616707734389	0.0935495372724056	0.121616707734389	0.121616707734389	0.00226127219748052	0.00226127219748052	0.121616707734389	0.609659989909335	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.121616707734389	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.121616707734389	0.121616707734389	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	4.87903530705587e-12	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_102	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.592912941647689	0.0221213233397252	0.00226127219748052	0.00226127219748052	0.593009419742584	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.384980394343417	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.00226127219748052	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.0221213233397252	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_103	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.89090348480792	0.616558714759484	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.303547560007977	0.616558714759484	0.844976323687934	0.844976323687934	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_104	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.616558714759484	0.689271234085165	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.303547560007977	0.689271234041895	0.616558714759484	0.616558714759484	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_105	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.974478676569356	0.960759443011422	0.960759443011422	0.960759443011422	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.960759443011422	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_106	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.960759443011422	1.03146920693253	0.986983645587324	0.986983645587324	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.986983645587324	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_107	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.960759443011422	0.986983645587324	1.05275302686224	1.01721856192441	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	1.03968049362744	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_108	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.960759443011422	0.986983645587324	1.01721856192441	1.01721856192441	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	1.01721856192441	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_109	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.384980394343417	0.0221213233397252	0.00226127219748052	0.00226127219748052	0.384980394343417	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.558618048529283	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.00226127219748052	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.0221213233397252	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.0221213233397252	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_110	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.75801844600148	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.0221213233397252	0.783332036410695	0.308970848669308	0.308970848669308	0.00226127219748052	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.287261976188708	0.287261976188708	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_111	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.308970848669308	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.0221213233397252	0.308970848669308	0.712640076778192	0.551921077614666	0.00226127219748052	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.287261976188708	0.287261976188708	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_112	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.308970848669308	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.0221213233397252	0.308970848669308	0.551921077614666	0.864758556467841	0.00226127219748052	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.287261976188708	0.287261976188708	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_113	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.160831927095896	0.160831927095896	0.803505622347151	0.0935495372724056	0.160831927095896	0.803505622347151	0.00226127219748052	0.00226127219748052	0.160831927095896	0.121616707734389	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.53469735842395	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.30542219546025	1.18396324994972	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	4.87903530705587e-12	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_114	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.960759443011422	0.986983645587324	1.03968049362744	1.01721856192441	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	1.17347569818126	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_115	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.616558714759484	0.689271234041895	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.303547560007977	1.21432546319646	0.616558714759484	0.616558714759484	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_116	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.844976323687934	0.616558714759484	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.303547560007977	0.616558714759484	1.28213457421937	1.14204663774798	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_117	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.844976323687934	0.616558714759484	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.303547560007977	0.616558714759484	1.14204663774798	1.33696739710371	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_118	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.160831927095896	0.160831927095896	0.803505622347151	0.0935495372724056	0.160831927095896	0.803505622347151	0.00226127219748052	0.00226127219748052	0.160831927095896	0.121616707734389	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.30542219546025	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.62600015489338	1.18396324994972	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	4.87903530705587e-12	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_119	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.160831927095896	0.160831927095896	0.803505622347151	0.0935495372724056	0.160831927095896	0.803505622347151	0.00226127219748052	0.00226127219748052	0.160831927095896	0.121616707734389	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.18396324994972	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.18396324994972	1.63063865210824	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	4.87903530705587e-12	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_120	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.13118528405325	1.11289345171542	1.14803932047591	1.21809602278511	0.0935495372724056	0.0935495372724056	0.0935495372724056	1.24030130090399	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	1.43997110646389	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	0.433797002155862	1.11289345171542	0.551442355075148	0.590657460919064	0.2350532286318	0.2350532286318	1.11289345171542	0.473012164014203	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_122	0.801082043033427	0.801082043033427	0.801082043033427	0.801082043033427	0.756605334385435	0.756605334385435	0.801082043033427	0.779842743038739	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	1.22267323281616	0.00226127219748052	0.00226127219748052	0.756605334385435	0.2350532286318	0.801082043033427	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.801082043033427	0.756605334385435	0.2350532286318	0.2350532286318	4.87903530705587e-12	0.756605334385435	0.801082043033427	0.756605334385435	0.756605334385435	0.756605334385435	0.801082043033427	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
